445cebef167094c7bc5d0511de06d7d8,2053,3.2252183693024894
445cebef167094c7bc5d0511de06d7d8,1646,3.223810224106465
445cebef167094c7bc5d0511de06d7d8,219,3.222454328175633
445cebef167094c7bc5d0511de06d7d8,2054,3.2176943356728502
445cebef167094c7bc5d0511de06d7d8,317,3.2165312163291278
445cebef167094c7bc5d0511de06d7d8,2520,3.2161039421444424
38ade1b99428a8c79048f02ef8de7226,1925,3.328318637783798
38ade1b99428a8c79048f02ef8de7226,929,3.283702986012167
38ade1b99428a8c79048f02ef8de7226,1482,3.221625862981741
38ade1b99428a8c79048f02ef8de7226,1228,3.215948493782795
38ade1b99428a8c79048f02ef8de7226,395,3.2106033922361705
38ade1b99428a8c79048f02ef8de7226,941,3.1911612661740056
38ade1b99428a8c79048f02ef8de7226,648,3.188733559553635
38ade1b99428a8c79048f02ef8de7226,273,3.1848424943549456
38ade1b99428a8c79048f02ef8de7226,1956,3.1797289926057446
38ade1b99428a8c79048f02ef8de7226,2819,3.179059414149274
ce389d82e33d19cf0ea739db36b756bf,979,3.363973373240745
ce389d82e33d19cf0ea739db36b756bf,4847,3.3367501616397885
ce389d82e33d19cf0ea739db36b756bf,2373,3.2558925837962622
ce389d82e33d19cf0ea739db36b756bf,226,3.2381599511507706
ce389d82e33d19cf0ea739db36b756bf,44,3.214163072023408
ce389d82e33d19cf0ea739db36b756bf,965,3.1992874357432846
ce389d82e33d19cf0ea739db36b756bf,2048,3.188459212016256
ce389d82e33d19cf0ea739db36b756bf,1833,3.1832304231196265
ce389d82e33d19cf0ea739db36b756bf,3231,3.1821815140741516
ce389d82e33d19cf0ea739db36b756bf,1374,3.175391947778244
6ebc0a2cd9155d20be89503d0f0dceb9,1640,3.262675287982598
6ebc0a2cd9155d20be89503d0f0dceb9,243,3.255739944435761
6ebc0a2cd9155d20be89503d0f0dceb9,2246,3.245081292129769
6ebc0a2cd9155d20be89503d0f0dceb9,4868,3.237156967034166
6ebc0a2cd9155d20be89503d0f0dceb9,2337,3.2047226719515356
6ebc0a2cd9155d20be89503d0f0dceb9,764,3.2021539028611605
6ebc0a2cd9155d20be89503d0f0dceb9,3744,3.2001080179356807
6ebc0a2cd9155d20be89503d0f0dceb9,970,3.1992830772083445
6ebc0a2cd9155d20be89503d0f0dceb9,965,3.196227187213381
6ebc0a2cd9155d20be89503d0f0dceb9,2411,3.1926686556008006
4678ad9d06615f2cfd06ccf71adcaae8,4621,3.6469831832722885
4678ad9d06615f2cfd06ccf71adcaae8,319,3.3896473204775472
4678ad9d06615f2cfd06ccf71adcaae8,954,3.3205200349884634
4678ad9d06615f2cfd06ccf71adcaae8,927,3.316547394523696
4678ad9d06615f2cfd06ccf71adcaae8,2464,3.274144487538343
4678ad9d06615f2cfd06ccf71adcaae8,1748,3.243977385999043
4678ad9d06615f2cfd06ccf71adcaae8,4800,3.2346441504181622
4678ad9d06615f2cfd06ccf71adcaae8,2384,3.219558633914995
4678ad9d06615f2cfd06ccf71adcaae8,902,3.2124566277581863
4678ad9d06615f2cfd06ccf71adcaae8,148,3.21076488105096
456bb5fa5ca6a0f6aef3c1eb8e12f518,560,3.4095802985202264
456bb5fa5ca6a0f6aef3c1eb8e12f518,4636,3.361466040504172
456bb5fa5ca6a0f6aef3c1eb8e12f518,1055,3.3370508804404477
456bb5fa5ca6a0f6aef3c1eb8e12f518,1186,3.239071900853033
456bb5fa5ca6a0f6aef3c1eb8e12f518,618,3.230460893888945
456bb5fa5ca6a0f6aef3c1eb8e12f518,4642,3.215744352733553
456bb5fa5ca6a0f6aef3c1eb8e12f518,1015,3.2116195230695572
456bb5fa5ca6a0f6aef3c1eb8e12f518,1798,3.211423142480076
456bb5fa5ca6a0f6aef3c1eb8e12f518,1586,3.2052738379887598
456bb5fa5ca6a0f6aef3c1eb8e12f518,1453,3.1989403795108045
fdefd03c71bde30e9113f0090d7b386d,993,3.314777006069045
fdefd03c71bde30e9113f0090d7b386d,1646,3.2624279105315233
fdefd03c71bde30e9113f0090d7b386d,163,3.241197907351996
fdefd03c71bde30e9113f0090d7b386d,376,3.233721181863299
fdefd03c71bde30e9113f0090d7b386d,1069,3.2291764555746045
fdefd03c71bde30e9113f0090d7b386d,485,3.2193954470756196
fdefd03c71bde30e9113f0090d7b386d,1078,3.2178347097461857
fdefd03c71bde30e9113f0090d7b386d,1204,3.21110050629578
fdefd03c71bde30e9113f0090d7b386d,1937,3.2027947058838997
fdefd03c71bde30e9113f0090d7b386d,1847,3.198639003027456
48386314a7cb7fefa840f7296d1f2db9,4859,3.330397740996885
48386314a7cb7fefa840f7296d1f2db9,348,3.3246751597541957
48386314a7cb7fefa840f7296d1f2db9,2683,3.274676439179817
48386314a7cb7fefa840f7296d1f2db9,100,3.2616844023824534
48386314a7cb7fefa840f7296d1f2db9,33,3.255164318420923
48386314a7cb7fefa840f7296d1f2db9,112,3.2385932879909736
48386314a7cb7fefa840f7296d1f2db9,3549,3.2282128697448935
48386314a7cb7fefa840f7296d1f2db9,1808,3.226613365570989
48386314a7cb7fefa840f7296d1f2db9,4858,3.2097191666997107
48386314a7cb7fefa840f7296d1f2db9,1330,3.2083337592894057
b015655a2cdf752533fe676a6963cf12,1035,3.412186877476451
b015655a2cdf752533fe676a6963cf12,4822,3.329376800963814
b015655a2cdf752533fe676a6963cf12,675,3.3208608055817996
b015655a2cdf752533fe676a6963cf12,1578,3.2784366217310974
b015655a2cdf752533fe676a6963cf12,2298,3.2610651211049007
b015655a2cdf752533fe676a6963cf12,285,3.2593054192740487
b015655a2cdf752533fe676a6963cf12,519,3.2582275130949254
b015655a2cdf752533fe676a6963cf12,3190,3.2507800576703882
b015655a2cdf752533fe676a6963cf12,1503,3.245962466059845
b015655a2cdf752533fe676a6963cf12,303,3.244369564261155
535f6c3aa1c19e25efadbce6b0e29810,1978,3.3746835360098815
535f6c3aa1c19e25efadbce6b0e29810,1420,3.3617288116993405
535f6c3aa1c19e25efadbce6b0e29810,731,3.2801454204798093
535f6c3aa1c19e25efadbce6b0e29810,1024,3.2696003565172513
535f6c3aa1c19e25efadbce6b0e29810,63,3.269097816409839
535f6c3aa1c19e25efadbce6b0e29810,798,3.252559827073367
535f6c3aa1c19e25efadbce6b0e29810,1355,3.251447951704503
535f6c3aa1c19e25efadbce6b0e29810,2908,3.250359086662976
535f6c3aa1c19e25efadbce6b0e29810,3170,3.2498672652573846
535f6c3aa1c19e25efadbce6b0e29810,259,3.248019226705373
668597bbda7dca4dda33d9cbd467a272,2238,3.2406301552351513
668597bbda7dca4dda33d9cbd467a272,1578,3.2190718032783514
668597bbda7dca4dda33d9cbd467a272,4805,3.209273554406714
668597bbda7dca4dda33d9cbd467a272,285,3.208007455150925
668597bbda7dca4dda33d9cbd467a272,1369,3.2052608159451945
668597bbda7dca4dda33d9cbd467a272,992,3.2036528785746343
668597bbda7dca4dda33d9cbd467a272,2027,3.189967494098959
668597bbda7dca4dda33d9cbd467a272,3231,3.1894043161769248
668597bbda7dca4dda33d9cbd467a272,884,3.1885176755653863
668597bbda7dca4dda33d9cbd467a272,658,3.1879427289669606
2a33f5f112eb5da697f87f0f8643cfe9,1440,3.3030104996361924
2a33f5f112eb5da697f87f0f8643cfe9,87,3.285933079264311
2a33f5f112eb5da697f87f0f8643cfe9,485,3.224112043736274
2a33f5f112eb5da697f87f0f8643cfe9,226,3.218268356859847
2a33f5f112eb5da697f87f0f8643cfe9,661,3.2154217796876816
2a33f5f112eb5da697f87f0f8643cfe9,1529,3.2116437867284873
2a33f5f112eb5da697f87f0f8643cfe9,2908,3.2059920599172593
2a33f5f112eb5da697f87f0f8643cfe9,3310,3.2035826037208563
2a33f5f112eb5da697f87f0f8643cfe9,3260,3.200024559407435
2a33f5f112eb5da697f87f0f8643cfe9,2386,3.1979791425366706
e081d866eacea35f6d6e85df8840ebbf,202,3.3907786197669023
e081d866eacea35f6d6e85df8840ebbf,1061,3.3535791986660572
e081d866eacea35f6d6e85df8840ebbf,2310,3.314510530136776
e081d866eacea35f6d6e85df8840ebbf,929,3.312399821540073
e081d866eacea35f6d6e85df8840ebbf,1173,3.254693968416314
e081d866eacea35f6d6e85df8840ebbf,731,3.2474318940769087
e081d866eacea35f6d6e85df8840ebbf,1542,3.2417237363980864
e081d866eacea35f6d6e85df8840ebbf,1540,3.2400996303704144
e081d866eacea35f6d6e85df8840ebbf,1932,3.2390456102704563
e081d866eacea35f6d6e85df8840ebbf,44,3.23900375303122
2fef54ccade9e630809ede63ea4f8e03,147,3.4996766122418745
2fef54ccade9e630809ede63ea4f8e03,649,3.437430381511656
2fef54ccade9e630809ede63ea4f8e03,659,3.3797983763909163
2fef54ccade9e630809ede63ea4f8e03,348,3.3391301500644732
2fef54ccade9e630809ede63ea4f8e03,202,3.3152586708161387
2fef54ccade9e630809ede63ea4f8e03,91,3.307526378367536
2fef54ccade9e630809ede63ea4f8e03,1447,3.306436059258877
2fef54ccade9e630809ede63ea4f8e03,824,3.271175571280697
2fef54ccade9e630809ede63ea4f8e03,2949,3.2621315025372177
2fef54ccade9e630809ede63ea4f8e03,2246,3.261249921390014
395036c1c778079be9273141eadab13b,100,3.4507018862611853
395036c1c778079be9273141eadab13b,1395,3.389766084158989
395036c1c778079be9273141eadab13b,1217,3.3293054261154276
395036c1c778079be9273141eadab13b,4868,3.296959834787588
395036c1c778079be9273141eadab13b,543,3.287666737848551
395036c1c778079be9273141eadab13b,1276,3.2647779133928294
395036c1c778079be9273141eadab13b,3027,3.2620902231436806
395036c1c778079be9273141eadab13b,44,3.255192268286149
395036c1c778079be9273141eadab13b,963,3.238790638296748
395036c1c778079be9273141eadab13b,2095,3.23382316175839
06ee30738e294f2614821f4e9e29b8b2,1276,3.32878939174992
06ee30738e294f2614821f4e9e29b8b2,675,3.282154842266183
06ee30738e294f2614821f4e9e29b8b2,2940,3.2750092592543183
06ee30738e294f2614821f4e9e29b8b2,188,3.2607450932942426
06ee30738e294f2614821f4e9e29b8b2,1194,3.241024633573574
06ee30738e294f2614821f4e9e29b8b2,3291,3.2155861683362446
06ee30738e294f2614821f4e9e29b8b2,706,3.197376392126358
06ee30738e294f2614821f4e9e29b8b2,3048,3.1942639903367316
06ee30738e294f2614821f4e9e29b8b2,4684,3.193141121470744
06ee30738e294f2614821f4e9e29b8b2,1176,3.1925159629314166
1794d219c2673a87978f28eb78f32223,426,3.360033521111848
1794d219c2673a87978f28eb78f32223,4859,3.3018740855394864
1794d219c2673a87978f28eb78f32223,177,3.296293158649759
1794d219c2673a87978f28eb78f32223,441,3.295577629135742
1794d219c2673a87978f28eb78f32223,1484,3.294714093676091
1794d219c2673a87978f28eb78f32223,693,3.278645046097482
1794d219c2673a87978f28eb78f32223,2125,3.2740040472328333
1794d219c2673a87978f28eb78f32223,940,3.268105299182255
1794d219c2673a87978f28eb78f32223,1290,3.264626494234014
1794d219c2673a87978f28eb78f32223,2377,3.2615033792374173
acfda0b948b9c85eccabd53ecf2c5a2f,317,3.2881226944570576
acfda0b948b9c85eccabd53ecf2c5a2f,927,3.248305671985245
acfda0b948b9c85eccabd53ecf2c5a2f,1079,3.237353427253023
acfda0b948b9c85eccabd53ecf2c5a2f,171,3.2292687012503625
acfda0b948b9c85eccabd53ecf2c5a2f,3141,3.2284854867393014
acfda0b948b9c85eccabd53ecf2c5a2f,1581,3.2268355831305113
acfda0b948b9c85eccabd53ecf2c5a2f,70,3.2158338927454295
acfda0b948b9c85eccabd53ecf2c5a2f,2390,3.2106311660698874
acfda0b948b9c85eccabd53ecf2c5a2f,3506,3.2083343384293164
acfda0b948b9c85eccabd53ecf2c5a2f,2632,3.2020437834728295
204249f523db56cd94a0ba95d8f6ff73,1095,3.450729693682981
204249f523db56cd94a0ba95d8f6ff73,2485,3.345536109355986
204249f523db56cd94a0ba95d8f6ff73,1217,3.2897127995117175
204249f523db56cd94a0ba95d8f6ff73,1447,3.285365939539636
204249f523db56cd94a0ba95d8f6ff73,3221,3.2278906341631504
204249f523db56cd94a0ba95d8f6ff73,805,3.2097227699310316
204249f523db56cd94a0ba95d8f6ff73,4674,3.2006435183797968
204249f523db56cd94a0ba95d8f6ff73,1984,3.1984459285583307
204249f523db56cd94a0ba95d8f6ff73,731,3.196656693191896
204249f523db56cd94a0ba95d8f6ff73,4730,3.191821449926396
595780a2f0e64ad29022fc8b11d92de4,4621,3.60583979853767
595780a2f0e64ad29022fc8b11d92de4,825,3.3731282929896422
595780a2f0e64ad29022fc8b11d92de4,4670,3.342573444705975
595780a2f0e64ad29022fc8b11d92de4,2290,3.323256898651765
595780a2f0e64ad29022fc8b11d92de4,317,3.296075324306964
595780a2f0e64ad29022fc8b11d92de4,1665,3.2904650410631002
595780a2f0e64ad29022fc8b11d92de4,2315,3.284000635977879
595780a2f0e64ad29022fc8b11d92de4,2940,3.2824764045965735
595780a2f0e64ad29022fc8b11d92de4,673,3.2612023327559214
595780a2f0e64ad29022fc8b11d92de4,2187,3.2603929274548005
0bb0637a3beb280dd78cb8c55ca8faf8,2389,3.3692611009715026
0bb0637a3beb280dd78cb8c55ca8faf8,1925,3.357359645243365
0bb0637a3beb280dd78cb8c55ca8faf8,560,3.3367883276076773
0bb0637a3beb280dd78cb8c55ca8faf8,2407,3.2820673243046707
0bb0637a3beb280dd78cb8c55ca8faf8,100,3.2813040855498854
0bb0637a3beb280dd78cb8c55ca8faf8,1998,3.255991932040554
0bb0637a3beb280dd78cb8c55ca8faf8,2385,3.2545396698214533
0bb0637a3beb280dd78cb8c55ca8faf8,1665,3.2344026081315023
0bb0637a3beb280dd78cb8c55ca8faf8,2310,3.231899623836151
0bb0637a3beb280dd78cb8c55ca8faf8,927,3.2256633008375206
a0c65819fd1b59342a34ce0156c63559,1509,3.309180223430851
a0c65819fd1b59342a34ce0156c63559,2413,3.296670159892511
a0c65819fd1b59342a34ce0156c63559,4636,3.2545979717097953
a0c65819fd1b59342a34ce0156c63559,815,3.2481200291737324
a0c65819fd1b59342a34ce0156c63559,1180,3.2418166687176337
a0c65819fd1b59342a34ce0156c63559,2230,3.240668138180722
a0c65819fd1b59342a34ce0156c63559,2936,3.223732899863312
a0c65819fd1b59342a34ce0156c63559,1599,3.2220197666719295
a0c65819fd1b59342a34ce0156c63559,2671,3.218271463017359
a0c65819fd1b59342a34ce0156c63559,3807,3.20670871523748
4e2250c35e90c65b9ead3841c20fcb28,1055,3.291184347018743
4e2250c35e90c65b9ead3841c20fcb28,2053,3.264571788952095
4e2250c35e90c65b9ead3841c20fcb28,226,3.2518533406962375
4e2250c35e90c65b9ead3841c20fcb28,112,3.2446405223212595
4e2250c35e90c65b9ead3841c20fcb28,277,3.222893318869897
4e2250c35e90c65b9ead3841c20fcb28,238,3.2114639544621184
4e2250c35e90c65b9ead3841c20fcb28,1384,3.186777898250677
4e2250c35e90c65b9ead3841c20fcb28,3277,3.183338093076514
4e2250c35e90c65b9ead3841c20fcb28,208,3.1801995089932404
4e2250c35e90c65b9ead3841c20fcb28,2496,3.179091239999778
0ef5efb86775dce876863486060cf599,179,3.3196381265907515
0ef5efb86775dce876863486060cf599,2246,3.244161343595269
0ef5efb86775dce876863486060cf599,1081,3.2146384263748224
0ef5efb86775dce876863486060cf599,1578,3.2105513800004366
0ef5efb86775dce876863486060cf599,1056,3.2058762244299874
0ef5efb86775dce876863486060cf599,711,3.201206704107792
0ef5efb86775dce876863486060cf599,398,3.2009794515352907
0ef5efb86775dce876863486060cf599,124,3.198004462270067
0ef5efb86775dce876863486060cf599,1370,3.1929070281270264
0ef5efb86775dce876863486060cf599,3221,3.1919130234120163
52f2c54e034869e95fd992576a1c9da8,4621,3.663964337788902
52f2c54e034869e95fd992576a1c9da8,1364,3.282583264218682
52f2c54e034869e95fd992576a1c9da8,543,3.2171130092898874
52f2c54e034869e95fd992576a1c9da8,1472,3.206054645874179
52f2c54e034869e95fd992576a1c9da8,287,3.2049398297851766
52f2c54e034869e95fd992576a1c9da8,4637,3.2016142278595456
52f2c54e034869e95fd992576a1c9da8,1949,3.1941497520861413
52f2c54e034869e95fd992576a1c9da8,1491,3.189226481568484
52f2c54e034869e95fd992576a1c9da8,127,3.1880371417751006
52f2c54e034869e95fd992576a1c9da8,3862,3.184024792259703
74627b65e6e6a4c21e06809b8e02114a,3221,3.221074721807639
74627b65e6e6a4c21e06809b8e02114a,1646,3.2127326020809037
74627b65e6e6a4c21e06809b8e02114a,31,3.1995654280662453
74627b65e6e6a4c21e06809b8e02114a,1351,3.1799455065753004
74627b65e6e6a4c21e06809b8e02114a,897,3.157492862896954
74627b65e6e6a4c21e06809b8e02114a,264,3.154398619958682
74627b65e6e6a4c21e06809b8e02114a,3746,3.1534744956195397
74627b65e6e6a4c21e06809b8e02114a,2374,3.150041493410829
74627b65e6e6a4c21e06809b8e02114a,121,3.1477670895764653
74627b65e6e6a4c21e06809b8e02114a,1323,3.1468779757889567
1e4503555f3509d72f0ae55f8c3880d0,1245,3.3084230229377036
1e4503555f3509d72f0ae55f8c3880d0,1646,3.300299509176355
1e4503555f3509d72f0ae55f8c3880d0,2448,3.289267269040708
1e4503555f3509d72f0ae55f8c3880d0,2671,3.2749082883782283
1e4503555f3509d72f0ae55f8c3880d0,1265,3.2639992578502803
1e4503555f3509d72f0ae55f8c3880d0,1673,3.2591804818694663
1e4503555f3509d72f0ae55f8c3880d0,2192,3.237488428541094
1e4503555f3509d72f0ae55f8c3880d0,1950,3.2347235694056065
1e4503555f3509d72f0ae55f8c3880d0,523,3.223116807985999
1e4503555f3509d72f0ae55f8c3880d0,4644,3.2184787650680797
1af9e53149c30063d26cd03883849672,2413,3.322818137132478
1af9e53149c30063d26cd03883849672,1081,3.2813743349904354
1af9e53149c30063d26cd03883849672,1687,3.2780326959999306
1af9e53149c30063d26cd03883849672,1480,3.2548364815902406
1af9e53149c30063d26cd03883849672,464,3.2463517795558823
1af9e53149c30063d26cd03883849672,1717,3.237386433979007
1af9e53149c30063d26cd03883849672,616,3.231890685842857
1af9e53149c30063d26cd03883849672,1609,3.2255938291282193
1af9e53149c30063d26cd03883849672,4594,3.2242573135243733
1af9e53149c30063d26cd03883849672,1695,3.2212739046766576
7d09578322af496c41e4a1dc3aab3a84,1938,3.245518512446676
7d09578322af496c41e4a1dc3aab3a84,1910,3.232369496461424
7d09578322af496c41e4a1dc3aab3a84,4748,3.216409322630512
7d09578322af496c41e4a1dc3aab3a84,1961,3.214089530085351
7d09578322af496c41e4a1dc3aab3a84,675,3.197424518520647
7d09578322af496c41e4a1dc3aab3a84,113,3.1925074156024045
7d09578322af496c41e4a1dc3aab3a84,1213,3.189193754931881
7d09578322af496c41e4a1dc3aab3a84,2972,3.187351178444593
7d09578322af496c41e4a1dc3aab3a84,89,3.1703475155385314
7d09578322af496c41e4a1dc3aab3a84,839,3.1696659176081643
79385312dbee4c9e7270b26e4b3e1459,1925,3.3090623591554262
79385312dbee4c9e7270b26e4b3e1459,659,3.280430875887722
79385312dbee4c9e7270b26e4b3e1459,543,3.277208065309449
79385312dbee4c9e7270b26e4b3e1459,2413,3.2538004575862716
79385312dbee4c9e7270b26e4b3e1459,4805,3.233613105553006
79385312dbee4c9e7270b26e4b3e1459,4859,3.2285628595323543
79385312dbee4c9e7270b26e4b3e1459,927,3.22231368555396
79385312dbee4c9e7270b26e4b3e1459,216,3.212656208504123
79385312dbee4c9e7270b26e4b3e1459,2683,3.194312008989321
79385312dbee4c9e7270b26e4b3e1459,985,3.190867722561875
8ab053a75808486aae23ad7d67c409bf,1435,3.3702610372322117
8ab053a75808486aae23ad7d67c409bf,1440,3.330432756830699
8ab053a75808486aae23ad7d67c409bf,2485,3.292587924270627
8ab053a75808486aae23ad7d67c409bf,2413,3.2594901013730615
8ab053a75808486aae23ad7d67c409bf,1217,3.210432847019727
8ab053a75808486aae23ad7d67c409bf,4805,3.203251258680487
8ab053a75808486aae23ad7d67c409bf,3221,3.178053534712522
8ab053a75808486aae23ad7d67c409bf,2671,3.174897550279165
8ab053a75808486aae23ad7d67c409bf,2909,3.1742844556249974
8ab053a75808486aae23ad7d67c409bf,2683,3.157524899046277
cec46113ce4a30443a3c459f62ac458f,1420,3.3846404464876154
cec46113ce4a30443a3c459f62ac458f,1035,3.3416282902004744
cec46113ce4a30443a3c459f62ac458f,3202,3.1987889211230205
cec46113ce4a30443a3c459f62ac458f,957,3.193079403643291
cec46113ce4a30443a3c459f62ac458f,1181,3.1875523111950415
cec46113ce4a30443a3c459f62ac458f,2958,3.1820146835179113
cec46113ce4a30443a3c459f62ac458f,835,3.1742545454522717
cec46113ce4a30443a3c459f62ac458f,487,3.171011181834087
cec46113ce4a30443a3c459f62ac458f,866,3.1701412728144596
cec46113ce4a30443a3c459f62ac458f,4379,3.1688766569305877
a9e4f175979df12fd783d668f10eed49,954,3.336707578361901
a9e4f175979df12fd783d668f10eed49,188,3.316283335846487
a9e4f175979df12fd783d668f10eed49,1578,3.267723364824685
a9e4f175979df12fd783d668f10eed49,1055,3.244721715884203
a9e4f175979df12fd783d668f10eed49,1387,3.2336565674416335
a9e4f175979df12fd783d668f10eed49,1640,3.23170805223287
a9e4f175979df12fd783d668f10eed49,1728,3.222998965560072
a9e4f175979df12fd783d668f10eed49,228,3.2144695011760533
a9e4f175979df12fd783d668f10eed49,4,3.211028292538796
a9e4f175979df12fd783d668f10eed49,2921,3.207704992274563
bbb26a984d96ad601e940a5fbadd77ee,260,3.4450995875145063
bbb26a984d96ad601e940a5fbadd77ee,114,3.4350148968322216
bbb26a984d96ad601e940a5fbadd77ee,1435,3.381598131890115
bbb26a984d96ad601e940a5fbadd77ee,2464,3.3490109705150335
bbb26a984d96ad601e940a5fbadd77ee,4780,3.344180061504475
bbb26a984d96ad601e940a5fbadd77ee,1373,3.3147314669259496
bbb26a984d96ad601e940a5fbadd77ee,1192,3.259671259290481
bbb26a984d96ad601e940a5fbadd77ee,1614,3.250861295314749
bbb26a984d96ad601e940a5fbadd77ee,1484,3.2505133368568355
bbb26a984d96ad601e940a5fbadd77ee,343,3.2473485982412718
443dec3062d0286986e21dc0631734c9,761,3.4656433291970505
443dec3062d0286986e21dc0631734c9,1418,3.3718436762378676
443dec3062d0286986e21dc0631734c9,1958,3.303998464808727
443dec3062d0286986e21dc0631734c9,675,3.301391436701527
443dec3062d0286986e21dc0631734c9,825,3.2935287835679268
443dec3062d0286986e21dc0631734c9,1016,3.2737682315349943
443dec3062d0286986e21dc0631734c9,2413,3.2534965798076962
443dec3062d0286986e21dc0631734c9,81,3.2408199725290094
443dec3062d0286986e21dc0631734c9,3375,3.22609400266363
443dec3062d0286986e21dc0631734c9,1755,3.223452453104687
a250fda68bbfd80afcc05f0a35cf9fff,179,3.477828607809232
a250fda68bbfd80afcc05f0a35cf9fff,348,3.383086059917755
a250fda68bbfd80afcc05f0a35cf9fff,2413,3.2938548851783915
a250fda68bbfd80afcc05f0a35cf9fff,3382,3.2548077635501396
a250fda68bbfd80afcc05f0a35cf9fff,947,3.241393119120141
a250fda68bbfd80afcc05f0a35cf9fff,2499,3.2364219146949966
a250fda68bbfd80afcc05f0a35cf9fff,58,3.235347223609664
a250fda68bbfd80afcc05f0a35cf9fff,4800,3.22778257741566
a250fda68bbfd80afcc05f0a35cf9fff,1728,3.2225007436197326
a250fda68bbfd80afcc05f0a35cf9fff,929,3.2199295606126284
1a33b3b14497ba3a281e949da349659d,2413,3.3244709779922
1a33b3b14497ba3a281e949da349659d,1958,3.314327747021341
1a33b3b14497ba3a281e949da349659d,1978,3.2964656189242603
1a33b3b14497ba3a281e949da349659d,543,3.294985240409791
1a33b3b14497ba3a281e949da349659d,2464,3.2940526108095005
1a33b3b14497ba3a281e949da349659d,87,3.282542751285975
1a33b3b14497ba3a281e949da349659d,4667,3.2443211733473176
1a33b3b14497ba3a281e949da349659d,407,3.223771239039355
1a33b3b14497ba3a281e949da349659d,2928,3.216818615462207
1a33b3b14497ba3a281e949da349659d,645,3.210548168103909
fc82e073bee7dd66d572095588146c71,1061,3.340212806907817
fc82e073bee7dd66d572095588146c71,3221,3.291912174658844
fc82e073bee7dd66d572095588146c71,1447,3.2858669077237033
fc82e073bee7dd66d572095588146c71,4868,3.2739461189359074
fc82e073bee7dd66d572095588146c71,4636,3.2556697793183664
fc82e073bee7dd66d572095588146c71,4780,3.2471921445840533
fc82e073bee7dd66d572095588146c71,385,3.24216170700891
fc82e073bee7dd66d572095588146c71,1690,3.2151207783090547
fc82e073bee7dd66d572095588146c71,1678,3.2061486663722127
fc82e073bee7dd66d572095588146c71,1578,3.199791646242557
9354e84ab5b160a9638a591f10192481,376,3.287333542312815
9354e84ab5b160a9638a591f10192481,2496,3.28195362479718
9354e84ab5b160a9638a591f10192481,2464,3.276951641897843
9354e84ab5b160a9638a591f10192481,2485,3.272236409375724
9354e84ab5b160a9638a591f10192481,1670,3.2680731522464903
9354e84ab5b160a9638a591f10192481,2149,3.2110329423119195
9354e84ab5b160a9638a591f10192481,1429,3.2024277859577777
9354e84ab5b160a9638a591f10192481,3059,3.198144474202551
9354e84ab5b160a9638a591f10192481,1377,3.1939039025934894
9354e84ab5b160a9638a591f10192481,810,3.1879634892965627
8e86a13d18f6dcab5a77f0a4525c0b20,649,3.602507975823799
8e86a13d18f6dcab5a77f0a4525c0b20,1859,3.5172925858689035
8e86a13d18f6dcab5a77f0a4525c0b20,954,3.348645792290752
8e86a13d18f6dcab5a77f0a4525c0b20,750,3.3135481095027033
8e86a13d18f6dcab5a77f0a4525c0b20,1687,3.30444987967085
8e86a13d18f6dcab5a77f0a4525c0b20,2356,3.2943561980903486
8e86a13d18f6dcab5a77f0a4525c0b20,19,3.28312835737745
8e86a13d18f6dcab5a77f0a4525c0b20,1549,3.282315267466534
8e86a13d18f6dcab5a77f0a4525c0b20,1228,3.2813880727419384
8e86a13d18f6dcab5a77f0a4525c0b20,2269,3.277378421984779
10f3622b101a47287aed7b4b8d967b2f,1925,3.4098036152349542
10f3622b101a47287aed7b4b8d967b2f,1217,3.345926791493726
10f3622b101a47287aed7b4b8d967b2f,1081,3.3276637142294376
10f3622b101a47287aed7b4b8d967b2f,4868,3.322594946385255
10f3622b101a47287aed7b4b8d967b2f,2310,3.3100157422497696
10f3622b101a47287aed7b4b8d967b2f,300,3.3033141934443835
10f3622b101a47287aed7b4b8d967b2f,1184,3.301646259884965
10f3622b101a47287aed7b4b8d967b2f,1192,3.2967514150199384
10f3622b101a47287aed7b4b8d967b2f,661,3.2803938737911222
10f3622b101a47287aed7b4b8d967b2f,3034,3.2797290163433512
70e12d315a19ad3e37b2593a58f37459,202,3.3827882316052214
70e12d315a19ad3e37b2593a58f37459,825,3.3743799032506048
70e12d315a19ad3e37b2593a58f37459,1035,3.3623824703935847
70e12d315a19ad3e37b2593a58f37459,1910,3.3218490308176314
70e12d315a19ad3e37b2593a58f37459,4636,3.2749696655562275
70e12d315a19ad3e37b2593a58f37459,2315,3.264224346813331
70e12d315a19ad3e37b2593a58f37459,3077,3.2614911048102644
70e12d315a19ad3e37b2593a58f37459,4667,3.2559062376554464
70e12d315a19ad3e37b2593a58f37459,306,3.237125175871082
70e12d315a19ad3e37b2593a58f37459,2095,3.2304627079561428
05b5776b3045a1f219066decec28ad58,649,3.4621905030079643
05b5776b3045a1f219066decec28ad58,1035,3.426440063555246
05b5776b3045a1f219066decec28ad58,1217,3.317839944707264
05b5776b3045a1f219066decec28ad58,2413,3.2385644080218183
05b5776b3045a1f219066decec28ad58,2587,3.2103530754652327
05b5776b3045a1f219066decec28ad58,2132,3.2084036119464066
05b5776b3045a1f219066decec28ad58,3371,3.206164138677375
05b5776b3045a1f219066decec28ad58,1364,3.2056195691457163
05b5776b3045a1f219066decec28ad58,3310,3.2043231564625354
05b5776b3045a1f219066decec28ad58,677,3.1964395132584396
